reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.6431030366192978e-05,1.0954020244128651e-05,0.0002875044777185555,1.641274965694106e-05,0.0002033249730486259,1.9729040559662847e-05
truth,Gxpi2:0,4.74328935795576e-05,3.16219290530384e-05,0.000838322436319494,-1.8566090410232494e-05,9.493951737367588e-05,1.981280028223731e-05
truth,Gypi2:0,0.00013413477561663445,8.942318374442297e-05,0.0021073445209093744,-0.00017046209052046235,0.00039866460148124216,0.00022426749125281642
truth,Gzpi2:0,0.00014547667061370895,9.698444707580596e-05,0.0017755869759572196,1.7923926422747094e-05,5.94123344752274e-05,2.5893822030720326e-05
ideal,[],1.6431030366081956e-05,1.0954020244054638e-05,0.00028761685224612543,1.641274965694106e-05,0.0002033249730486259,1.9729040559662847e-05
ideal,Gxpi2:0,0.004550119327141999,0.003033412884761333,0.015086305925684707,0.0045225222784069374,0.005449212344426279,0.0053997023651560505
ideal,Gypi2:0,0.006304431514773334,0.004202954343182223,0.01919034378115674,0.006257880541540972,0.012260204021436995,0.007686808267354822
ideal,Gzpi2:0,0.004456068264278135,0.002970712176185423,0.025671063318244945,0.004335525656496669,0.014880748160593866,0.004751073234432135
