iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
1,1,21.703612343121964,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
2,2,-0.7416969978763319,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
3,3,-0.12572906273127826,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
4,4,0.7678324763598202,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
5,5,-4.006678857880638,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,393600,4795000,4401400,False,393600
6,6,-0.7772531995312986,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
7,7,0.5260342686437987,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
8,8,-0.09920579565169778,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
9,9,0.8126549376996599,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
10,10,-4.295911788873532,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,403600,4795000,4391400,False,403600
11,11,-1.072526820325662,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
12,12,0.6583418742824042,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
13,13,-0.9107386520135663,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
14,14,0.6863743684516438,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
15,15,-6.564215018074937,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,413600,4795000,4381400,False,413600
