phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,460733.4836626485,460733.4836626485,460733.4836626485,460733.4836626485,3836,1918,3836,1918,3836,1918,3836,1918,2313108.0,2313108.0,1206.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,245368.28586126264,245368.28586126264,245368.28586126264,245368.28586126264,3836,1918,0,0,3836,1918,7672,3836,2313108.0,2313108.0,1206.0,False,True,3836,1918,0,0,3836,1918,0.1,1450521.5925209431,21.94046608334744,21.94046608334744,21.94046608334744,False,-9815.889825824872,0.1,True
trial,2,2,1,250251.7750541718,250251.7750541718,245368.28586126264,245368.28586126264,3836,1918,0,0,3836,1918,11508,5754,2313108.0,2313108.0,1206.0,False,True,3836,1918,0,0,3836,1918,0.2,469097.9860167367,-0.03080085503680448,-0.03080085503680448,-0.03080085503680448,False,-158550.44241706235,0.2,False
trial,3,3,3,123315.30316740928,123315.30316740928,123315.30316740928,123315.30316740928,3836,1918,0,0,3836,1918,15344,7672,2313108.0,2313108.0,1206.0,False,True,3836,1918,0,0,3836,1918,0.1,469097.9860167367,0.8391575921657171,0.8391575921657171,0.8391575921657171,False,-145447.0338269314,0.1,True
trial,4,4,3,178509.9182214607,178509.9182214607,123315.30316740928,123315.30316740928,3836,1918,0,0,3836,1918,19180,9590,2313108.0,2313108.0,1206.0,False,True,3836,1918,0,0,3836,1918,0.2,1906334.4862150617,-1.0895424876206068,-1.0895424876206068,-1.0895424876206068,False,-50658.52473049305,0.2,False
trial,5,5,3,134279.0853419122,134279.0853419122,123315.30316740928,123315.30316740928,3836,1918,0,0,3836,1918,23016,11508,2313108.0,2313108.0,1206.0,False,True,3836,1918,0,0,3836,1918,0.1,1906334.4862150617,-0.22151703672568482,-0.22151703672568482,-0.22151703672568482,False,-49494.08107187665,0.1,False
trial,6,6,6,95328.24289602504,95328.24289602504,95328.24289602504,95328.24289602504,3836,1918,0,0,3836,1918,26852,13426,2323108.0,2323108.0,1211.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1978143.7798209575,0.6134873358263501,0.6134873358263501,0.6134873358263501,False,-48469.91810623763,0.05,True
trial,7,7,6,170199.2211450092,170199.2211450092,95328.24289602504,95328.24289602504,3836,1918,0,0,3836,1918,30688,15344,2323108.0,2323108.0,1211.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,2153915.7647298644,-1.0951443707630812,-1.0951443707630812,-1.0951443707630812,False,-68366.30881535292,0.1,False
trial,8,8,8,80731.939409451,80731.939409451,80731.939409451,80731.939409451,3836,1918,0,0,3836,1918,34524,17262,2323108.0,2323108.0,1211.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,2153915.7647298644,0.23749702414248733,0.23749702414248733,0.23749702414248733,False,-61458.89001883628,0.05,True
trial,9,9,8,145026.05490898242,145026.05490898242,80731.939409451,80731.939409451,3836,1918,0,0,3836,1918,38360,19180,2323108.0,2323108.0,1211.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1603027.771105422,-1.0398466101350041,-1.0398466101350041,-1.0398466101350041,False,-61830.38428252803,0.1,False
trial,10,10,10,59871.22501796157,59871.22501796157,59871.22501796157,59871.22501796157,3836,1918,0,0,3836,1918,42196,21098,2323108.0,2323108.0,1211.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1603027.771105422,0.3392268415618896,0.3392268415618896,0.3392268415618896,False,-61494.88140573198,0.05,True
trial,11,11,10,130228.27654984448,130228.27654984448,60482.63069767747,60482.63069767747,3836,1918,0,0,3836,1918,46032,23016,2333108.0,2333108.0,1216.4275286757038,False,True,3836,1918,0,0,3836,1918,0.1,1752840.9466063678,-1.3184790422102712,-1.3184790422102712,-1.3184790422102712,False,-52898.56237323791,0.1,False
trial,12,12,12,46096.65946737191,46096.65946737191,46096.65946737191,46096.65946737191,3836,1918,0,0,3836,1918,49868,24934,2333108.0,2333108.0,1216.4275286757038,False,True,3836,1918,0,0,3836,1918,0.05,1752840.9466063678,0.28830560924263515,0.28830560924263515,0.28830560924263515,False,-49898.33971006257,0.05,True
trial,13,13,13,18585.881847093977,18585.881847093977,18585.881847093977,18585.881847093977,3836,1918,0,0,3836,1918,53704,26852,2333108.0,2333108.0,1216.4275286757038,False,True,3836,1918,0,0,3836,1918,0.1,691062.0531578342,0.6433303765684263,0.6433303765684263,0.6433303765684263,False,-42763.063306636526,0.09052145216204699,True
trial,14,14,13,35602.34016256851,35602.34016256851,18585.881847093977,18585.881847093977,3836,1918,0,0,3836,1918,57540,28770,2333108.0,2333108.0,1216.4275286757038,False,True,3836,1918,0,0,3836,1918,0.2,1005070.3687143151,-1.0509180915190601,-1.0509180915190601,-1.0509180915190601,False,-16191.992937221128,0.17304716776127277,False
trial,15,15,13,25086.993986669888,25086.993986669888,18585.881847093977,18585.881847093977,3836,1918,0,0,3836,1918,61376,30688,2333108.0,2333108.0,1216.4275286757038,False,True,3836,1918,0,0,3836,1918,0.1,1005070.3687143151,-0.4015812432743357,-0.4015812432743357,-0.4015812432743357,False,-16188.784333073918,0.1,False
trial,16,16,13,21503.046607108503,21503.046607108503,19148.505047635645,19148.505047635645,3836,1918,0,0,3836,1918,65212,32606,2343108.0,2343108.0,1221.6412930135557,False,True,3836,1918,0,0,3836,1918,0.05,1014109.8419673725,-0.14081581228887974,-0.14081581228887974,-0.14081581228887974,False,-16720.7185130785,0.05,False
trial,17,17,17,9499.86637898828,9499.86637898828,9499.86637898828,9499.86637898828,3836,1918,0,0,3836,1918,69048,34524,2343108.0,2343108.0,1221.6412930135557,False,True,3836,1918,0,0,3836,1918,0.025,1014109.8419673725,0.5799108551287401,0.5799108551287401,0.5799108551287401,False,-16638.14116137793,0.025,True
trial,18,18,18,3518.9927121116843,3518.9927121116843,3518.9927121116843,3518.9927121116843,3836,1918,0,0,3836,1918,72884,36442,2343108.0,2343108.0,1221.6412930135557,False,True,3836,1918,0,0,3836,1918,0.05,398049.716155189,0.7176181714892964,0.7176181714892964,0.7176181714892964,False,-8334.339770778508,0.04962478545607012,True
trial,19,19,18,13586.740971764259,13586.740971764259,3518.9927121116843,3518.9927121116843,3836,1918,0,0,3836,1918,76720,38360,2343108.0,2343108.0,1221.6412930135557,False,True,3836,1918,0,0,3836,1918,0.1,329228.7295436489,-4.002587753902917,-4.002587753902917,-4.002587753902917,False,-2515.3098142159474,0.1,False
