iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
1,1,25.393369922711248,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
2,2,-0.311413924963231,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
3,3,0.6507626671560177,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
4,4,-1.8873093845016329,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
5,5,-0.6861819425569545,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,976672,4836000,3859328,False,976672
6,6,0.39248442196695815,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
7,7,-0.21449814146367893,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
8,8,0.4627470936964651,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
9,9,-2.0284562463384868,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
10,10,-0.0219580409283759,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,986672,4836000,3849328,False,986672
11,11,0.7629375825762198,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
12,12,-0.9323253207154494,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
13,13,0.048057810497599086,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
14,14,1.0159455073809198,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
15,15,-0.3422518852498531,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,996672,4836000,3839328,False,996672
16,16,0.27272659426861934,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
17,17,-0.1774222163294473,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
18,18,0.37906487548428325,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
19,19,0.08448986988480825,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
20,20,0.019402808082104782,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1006672,4836000,3829328,False,1006672
21,21,0.5798025632847835,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
22,22,0.5716600121966966,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
23,23,0.8230009303243652,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
24,24,-0.6059465670536058,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
25,25,0.31616307223126905,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1016672,4836000,3819328,False,1016672
26,26,-2.20842035443848,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1016672,4836000,3819328,False,1016672
27,27,-2.20842035443848,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1016672,4836000,3819328,False,1016672
28,28,0.21490447503702756,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1016672,4836000,3819328,False,1016672
29,29,-4.484115882187062,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1016672,4836000,3819328,False,1016672
30,30,0.22954276621999273,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1026672,4836000,3809328,False,1026672
31,31,-3.2362630913544677,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1026672,4836000,3809328,False,1026672
32,32,-0.28206368426426504,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1026672,4836000,3809328,False,1026672
33,33,0.8931090179363216,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1026672,4836000,3809328,False,1026672
34,34,-20.4060301971181,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1026672,4836000,3809328,False,1026672
35,35,-2.4235974254586328,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1036672,4836000,3799328,False,1036672
36,36,0.5482465783310264,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1036672,4836000,3799328,False,1036672
37,37,-5.931727554370897,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1036672,4836000,3799328,False,1036672
38,38,-0.5253794897521328,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1036672,4836000,3799328,False,1036672
39,39,0.6295841114573335,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1036672,4836000,3799328,False,1036672
40,40,-2.138630042886722,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1046672,4836000,3789328,False,1046672
41,41,0.28070194483350175,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1046672,4836000,3789328,False,1046672
42,42,-3.1870997788583932,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1046672,4836000,3789328,False,1046672
43,43,-0.10623244538916847,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1046672,4836000,3789328,False,1046672
44,44,0.6570905111108032,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1046672,4836000,3789328,False,1046672
45,45,-1.0668945182511822,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1056672,4836000,3779328,False,1056672
46,46,0.42316733338362494,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1056672,4836000,3779328,False,1056672
47,47,-2.6116778341308766,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1056672,4836000,3779328,False,1056672
48,48,-0.11524660045650417,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1056672,4836000,3779328,False,1056672
49,49,0.5117184265979292,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1056672,4836000,3779328,False,1056672
