iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,21098,434500,413402,False,21098
1,1,24.051084965845657,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,21098,434500,413402,False,21098
2,2,-0.818503281581679,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,21098,434500,413402,False,21098
3,3,0.8925660584166647,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,21098,434500,413402,False,21098
4,4,-4.274220071491938,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,21098,434500,413402,False,21098
5,5,-2.1758551916525946,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,31098,434500,403402,False,31098
6,6,0.1689756687213868,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,31098,434500,403402,False,31098
7,7,-1.3905459651122687,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,31098,434500,403402,False,31098
8,8,0.48804239333724303,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,31098,434500,403402,False,31098
9,9,-0.8505994132814821,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,31098,434500,403402,False,31098
10,10,-0.09897163774831907,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,41098,434500,393402,False,41098
11,11,0.3760965815900407,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,41098,434500,393402,False,41098
12,12,-0.29688834422143545,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,41098,434500,393402,False,41098
13,13,0.4420286992409794,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,41098,434500,393402,False,41098
14,14,-0.8891890128414137,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,41098,434500,393402,False,41098
15,15,0.5147919890214029,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,51098,434500,383402,False,51098
16,16,-1.8025158482561054,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,51098,434500,383402,False,51098
17,17,0.2833019248550359,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,51098,434500,383402,False,51098
18,18,-1.85242745973988,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,51098,434500,383402,False,51098
19,19,0.17267586321110479,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,51098,434500,383402,False,51098
20,20,-2.3554222250795327,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,61098,434500,373402,False,61098
21,21,0.05022185429708048,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,61098,434500,373402,False,61098
22,22,-1.015398777010017,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,61098,434500,373402,False,61098
23,23,0.2950123523823083,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,61098,434500,373402,False,61098
24,24,-0.5641925390527328,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,61098,434500,373402,False,61098
25,25,0.3607119842940547,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,71098,434500,363402,False,71098
26,26,-1.2847387049180305,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,71098,434500,363402,False,71098
27,27,0.12497887987037402,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71098,434500,363402,False,71098
28,28,-1.8463188737858756,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,71098,434500,363402,False,71098
29,29,-0.6952667152441062,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,71098,434500,363402,False,71098
30,30,0.7025075895848408,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,81098,434500,353402,False,81098
31,31,-3.271674906570187,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,81098,434500,353402,False,81098
32,32,0.2627744497039504,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,81098,434500,353402,False,81098
33,33,-2.045061295439172,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,81098,434500,353402,False,81098
34,34,-0.5171300712306861,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,81098,434500,353402,False,81098
35,35,0.8957178153288511,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,91098,434500,343402,False,91098
36,36,-9.533740335806693,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,91098,434500,343402,False,91098
