reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.2450363100269257e-05,8.300242066846172e-06,0.00030716856926494673,1.2430629268922466e-05,0.00021117119237112724,1.4194633947500757e-05
truth,Gxpi2:0,9.842444650742799e-06,6.5616297671618655e-06,0.000627990873846875,-0.00012952679616057283,0.00019657015966304106,0.00019499390745189582
truth,Gypi2:0,4.7210631605842934e-05,3.147375440389529e-05,0.0009910864867516912,-4.597935936856423e-05,0.0001257097406864931,5.760560944148563e-05
truth,Gzpi2:0,6.683382566752272e-05,4.455588377834848e-05,0.0012064865591422482,9.78588276230874e-05,0.00022790577595473876,0.0002100532368584651
ideal,[],1.2450363100047213e-05,8.300242066698141e-06,0.00030734523220998154,1.2430629268922466e-05,0.00021117119237112724,1.4194633947500757e-05
ideal,Gxpi2:0,0.004438199024377032,0.002958799349584688,0.014882919078858458,0.0044130219010957705,0.005260575845372018,0.005224521257986392
ideal,Gypi2:0,0.006425821986000058,0.004283881324000038,0.019239539408667558,0.0063866906705973,0.012196203618809222,0.007853470149166153
ideal,Gzpi2:0,0.004534495118928894,0.003022996745952596,0.025901688515874984,0.004415412873546132,0.014905158495909607,0.004597162130843158
