phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,17417.19435633334,378242.3711831136,17417.19435633334,378242.3711831136,334,167,334,167,334,167,334,167,167000.0,167000.0,1000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,13229.479968592274,207044.20684584245,13229.479968592274,207044.20684584245,334,167,0,0,334,167,668,334,167000.0,334000.0,1000.0,True,True,334,167,334,167,334,167,0.1,33612.72071074861,14.538056991707558,14.538056991707558,594.3310454258364,False,-288.05186209750866,0.1,True
trial,2,2,1,53513.53334600598,254535.15002688224,41380.785341989875,207044.20684584245,716,358,382,191,716,358,1384,692,358000.0,692000.0,1000.0,True,True,682,341,382,191,716,358,0.2,241625.3537051816,-0.42057457572552187,-0.42057457572552187,-1.6462456215656325,False,-28848.03006241218,0.2,False
trial,3,3,3,22756.708130769,127443.83844284441,22756.708130769,127443.83844284441,716,358,0,0,716,358,2100,1050,358000.0,1050000.0,1000.0,True,True,682,341,382,191,716,358,0.1,241625.3537051816,0.6880006024790484,0.6880006024790484,2.940553821685257,False,-27069.855962499732,0.1,True
trial,4,4,3,48206.86715687474,185265.19386825844,30233.602339029534,127443.83844284441,846,423,130,65,846,423,2946,1473,423000.0,1473000.0,1000.0,True,True,478,239,130,65,846,423,0.2,391310.76513836125,-0.9854693447360184,-0.9854693447360184,-3.1703295878807736,False,-18238.278962051096,0.2,False
trial,5,5,3,32567.217387662564,129926.81329599624,30233.602339029534,127443.83844284441,846,423,0,0,846,423,3792,1896,423000.0,1896000.0,1000.0,True,True,478,239,130,65,846,423,0.1,391310.76513836125,-0.13397731982540612,-0.13397731982540612,-0.14255235293157195,False,-17417.985758142524,0.1,False
trial,6,6,6,18106.549955164075,79482.52227984546,18106.549955164075,79482.52227984546,846,423,0,0,846,423,4638,2319,423000.0,2319000.0,1000.0,True,True,478,239,130,65,846,423,0.05,391310.76513836125,0.8498916874172077,0.8498916874172077,3.3612392058892584,False,-14268.938693493008,0.05,True
trial,7,7,6,37871.03895084343,126356.5826339917,25424.3348172861,79482.52227984546,1058,529,212,106,1058,529,5696,2848,529000.0,2848000.0,1000.0,True,True,680,340,212,106,1058,529,0.1,205099.7398830333,-0.8137569142628643,-0.8137569142628643,-3.0645936710202437,False,-15295.358989154747,0.1,False
trial,8,8,8,20614.081171476377,75327.27449742022,20614.081171476377,75327.27449742022,1058,529,0,0,1058,529,6754,3377,529000.0,3377000.0,1000.0,True,True,680,340,212,106,1058,529,0.05,205099.7398830333,0.345455790321044,0.345455790321044,0.2984155332240995,False,-13924.368271087274,0.05,True
trial,9,9,8,46676.852172825325,146930.88856362586,22683.746998119368,75327.27449742022,1112,556,54,27,1112,556,7866,3933,556000.0,3933000.0,1000.0,True,True,646,323,54,27,1112,556,0.1,192768.3180108018,-1.3884529821177853,-1.3884529821177853,-4.143617541652886,False,-17280.459247607832,0.1,False
trial,10,10,10,14093.077794941251,54236.92676544738,14093.077794941251,54236.92676544738,1112,556,0,0,1112,556,8978,4489,556000.0,4489000.0,1000.0,True,True,646,323,54,27,1112,556,0.05,192768.3180108018,0.5350410995835843,0.5350410995835843,1.3135417712208395,False,-16056.09215789988,0.05,True
trial,11,11,10,29913.30985357646,80744.41235933994,21386.126158858977,54236.92676544738,1256,628,144,72,1256,628,10234,5117,628000.0,5117000.0,1000.0,True,True,690,345,144,72,1256,628,0.1,318534.210024167,-0.4892494306200381,-0.4892494306200381,-1.520874030427519,False,-17429.113170169185,0.1,False
trial,12,12,10,29387.442818028303,77633.23071893977,21386.126158858977,54236.92676544738,1256,628,0,0,1256,628,11490,5745,628000.0,5745000.0,1000.0,True,True,690,345,144,72,1256,628,0.05,318534.210024167,-0.47429152848856676,-0.47429152848856676,-1.3868553434100717,False,-16870.039160655608,0.05,False
trial,13,13,13,11827.031431932792,35661.71410320251,11827.031431932792,35661.71410320251,1256,628,0,0,1256,628,12746,6373,628000.0,6373000.0,1000.0,True,True,690,345,144,72,1256,628,0.025,318534.210024167,0.6273030824782768,0.6273030824782768,1.2189740235436108,False,-15238.399099142338,0.025,True
trial,14,14,14,14434.721864170302,32174.02341423154,14434.721864170302,32174.02341423154,1366,683,110,55,1366,683,14112,7056,683000.0,7056000.0,1000.0,True,True,676,338,110,55,1366,683,0.05,315091.67648497777,0.12061170508564156,0.12061170508564156,0.423766625290791,False,-8230.215597034568,0.05,True
trial,15,15,14,22418.92495284171,40285.41658837485,17425.716064706558,32174.02341423154,1410,705,44,22,1410,705,15522,7761,705000.0,7761000.0,1000.0,True,True,688,344,44,22,1410,705,0.1,238485.9259452299,-0.4069875497883612,-0.4069875497883612,-0.6611451888502025,False,-12268.701808523836,0.1,False
