reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.119195688510267e-05,1.4127971256735114e-05,0.00020584478287001459,2.118442560714029e-05,0.0001314661176125627,2.589227028082508e-05
truth,Gxpi2:0,0.0001079871321344461,7.199142142296407e-05,0.0018011764523558325,-0.00010669082961484166,0.00014900804277232898,0.0001318304031636408
truth,Gypi2:0,5.942826047145022e-05,3.961884031430015e-05,0.0027591926894989342,-0.0002617116251010243,0.000714775408905138,0.00036164068884581013
truth,Gzpi2:0,0.00029005999904907487,0.00019337333269938325,0.003036865957114627,7.988042125345318e-06,0.00018547508818455725,7.906951537267615e-05
ideal,[],2.119195688510267e-05,1.4127971256735114e-05,0.00020581416542548393,2.118442560714029e-05,0.0001314661176125627,2.589227028082508e-05
ideal,Gxpi2:0,0.004460462344689331,0.0029736415631262205,0.014954872060710145,0.004436401630499326,0.005335067516950714,0.005287684762274647
ideal,Gypi2:0,0.0062189733128215074,0.004145982208547672,0.019651202981652138,0.006173614772430586,0.012402812200192462,0.007549435069761828
ideal,Gzpi2:0,0.0044499964738010656,0.002966664315867377,0.02588367987554162,0.004326747898959343,0.015102334691092702,0.004804248927774091
