reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.297443360304129e-06,8.649622402027527e-07,0.00011831892146171567,1.294053830674935e-06,8.734270631629381e-05,1.6207702540071978e-06
truth,Gxpi2:0,2.6766214708540126e-05,1.7844143139026752e-05,0.0009432513992615549,2.2473773375442097e-05,0.00025974721830969417,4.585883934626889e-05
truth,Gypi2:0,2.9935324862395696e-05,1.995688324159713e-05,0.0010719620238317808,-4.2884756458305695e-05,0.00037079521322343613,0.000117497514143583
truth,Gzpi2:0,2.4724255941133144e-05,1.6482837294088764e-05,0.0008904637971948308,-8.739384665945593e-06,0.00010650414885532422,0.00010650414885532422
ideal,[],1.2974433600820845e-06,8.64962240054723e-07,0.00011826720157064234,1.294053830674935e-06,8.734270631629381e-05,1.6207702540071978e-06
ideal,Gxpi2:0,0.00459114359837276,0.0030607623989151733,0.01542376319654183,0.004564317729108147,0.005478783074451019,0.005465374004784557
ideal,Gypi2:0,0.006432405683913567,0.004288270455942378,0.019436253732407035,0.0063912691214629835,0.012344121690958283,0.007793578244464139
ideal,Gzpi2:0,0.004431641854768409,0.002954427903178939,0.02603702351722555,0.004308812816767038,0.01494538587842915,0.004618675263546007
