data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
102,1000,adaptive_no_fpr,2.6571595455131845,499,72,1918,3836,poisson_logl,974.6915091344288,1.0232981723196102,0.00029465398686817634,0.999705346013132,0,0,-499174.28999499895,-498199.59848586464,1949.3830182686215,1918,13,1905,0.719042143299423,True,2.2960318321024742e-05,1.530687888068316e-05,0.0019367240302027716,0.0015638407310852088,3.264503700682597e-05,0.00027844939178881944,0.00018247169530873075,0.0008073262839676168,0.003901214678071946,0.0026008097853812973,0.008782839456363436,0.006412478548850932,0.003854546965528463,0.008185629387379992,0.004646274998402228,0.015142430962613817,1918,1918,963000,963000,402,502.08550573514077,8971
