reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.899735194767828e-07,2.599823463178552e-07,0.000123545094117017,3.862224254580493e-07,9.187005371491956e-05,3.9715493801995017e-07
truth,Gxpi2:0,2.4399546693754104e-05,1.6266364462502736e-05,0.0008720896922231316,6.691424374785648e-05,0.0002624898120718449,0.00010278417595752098
truth,Gypi2:0,3.3573062359959494e-05,2.2382041573306328e-05,0.0011853282589455285,0.00021150513981549324,0.00039439494457491086,0.0003880873422874298
truth,Gzpi2:0,3.347869071090859e-05,2.2319127140605726e-05,0.00104834209058479,-0.00014822545796150388,0.00036504275679360244,0.00023861810805195227
ideal,[],3.8997351958780513e-07,2.5998234639187007e-07,0.00012361010978965216,3.862224254580493e-07,9.187005371491956e-05,3.9715493801995017e-07
ideal,Gxpi2:0,0.0046359056502391915,0.0030906037668261277,0.015506775002929856,0.00460726999761607,0.00559229983209854,0.005522299341395809
ideal,Gypi2:0,0.006678535844965916,0.004452357229977277,0.019290386504651782,0.006640444866284845,0.01245466119890291,0.008299163100895068
ideal,Gzpi2:0,0.004290027243563088,0.002860018162375392,0.025648952233083975,0.004170086775787479,0.014603686464803603,0.004763240396380014
