iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
1,1,21.939387782444506,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
2,2,-0.727521923250364,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
3,3,-0.19149188052539956,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
4,4,0.7625502455207005,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
5,5,-4.189975307601943,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1544400,4795000,3250600,False,1544400
6,6,-1.2513675479121036,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
7,7,0.4823207669722595,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
8,8,-0.26941524196075056,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
9,9,0.8642600165097631,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
10,10,-0.6095617123858461,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1554400,4795000,3240600,False,1554400
11,11,0.08546055438796998,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
12,12,0.1862891609095283,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
13,13,0.6663883422099504,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
14,14,-13.150736941528454,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
15,15,-1.2775520972097236,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1564400,4795000,3230600,False,1564400
16,16,0.6117477244594133,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
17,17,-4.558445696299028,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
18,18,-0.026344242406113695,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
19,19,0.8142867857800982,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
20,20,-7.025825311772447,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1574400,4795000,3220600,False,1574400
21,21,0.0029952621114808804,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
22,22,0.9268594682183938,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
23,23,-15.389973674990278,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
24,24,-1.686267011432244,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
25,25,0.7592644431847778,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1584400,4795000,3210600,False,1584400
26,26,-6.1575884292221446,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
27,27,-0.015574382546494722,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
28,28,0.7568604868774859,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
29,29,-1.3078980651908634,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
30,30,0.5430767217846951,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1594400,4795000,3200600,False,1594400
31,31,-1.3885274960660094,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
32,32,0.4963504548774969,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
33,33,-6.87126663043458,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
34,34,-0.030570983780561452,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
35,35,0.738638422436838,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1604400,4795000,3190600,False,1604400
36,36,0.1963174722258128,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
37,37,-5.256213575357625,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
38,38,0.28593859726324056,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
39,39,-8.88059300236422,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
40,40,-0.32984169650265216,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1614400,4795000,3180600,False,1614400
41,41,0.8628534759862305,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
42,42,-1.4596012772497007,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
43,43,0.5671996023011655,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
44,44,-0.9376955365072824,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
45,45,0.8867627842487784,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1624400,4795000,3170600,False,1624400
46,46,0.3857432440898699,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
47,47,-5.235600982122891,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
48,48,0.13936174078289826,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
49,49,-2.516149899144048,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
50,50,0.5882444523840508,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1634400,4795000,3160600,False,1634400
51,51,-1.7970646309563556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
52,52,0.5690913582395097,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
53,53,-9.537003371677363,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
54,54,-0.7474393224120937,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
55,55,0.5621484376500789,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1644400,4795000,3150600,False,1644400
56,56,0.14009096873477114,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1644400,4795000,3150600,False,1644400
57,57,-1.2729597802975074,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1644400,4795000,3150600,False,1644400
58,58,0.36692927675900305,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1644400,4795000,3150600,False,1644400
59,59,-9.248727880065134,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1644400,4795000,3150600,False,1644400
60,60,-1.274640473073301,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1654400,4795000,3140600,False,1654400
61,61,0.7506334811865366,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1654400,4795000,3140600,False,1654400
62,62,-1.6085398254317995,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1654400,4795000,3140600,False,1654400
63,63,-0.013253125302825958,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1654400,4795000,3140600,False,1654400
64,64,0.5970483772075095,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1654400,4795000,3140600,False,1654400
65,65,-1.5031471909832186,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1664400,4795000,3130600,False,1664400
66,66,0.9121905065644507,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1664400,4795000,3130600,False,1664400
67,67,-2.610529521677875,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1664400,4795000,3130600,False,1664400
68,68,-0.2936480423528957,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,1664400,4795000,3130600,False,1664400
69,69,0.4570190977035104,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1664400,4795000,3130600,False,1664400
70,70,-1.5730496184109142,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1674400,4795000,3120600,False,1674400
71,71,0.9283731523143742,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1674400,4795000,3120600,False,1674400
72,72,0.7301107636178349,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1674400,4795000,3120600,False,1674400
73,73,-0.7338011824172409,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1674400,4795000,3120600,False,1674400
74,74,0.3003469845226753,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1674400,4795000,3120600,False,1674400
75,75,-0.5999114152223046,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1684400,4795000,3110600,False,1684400
76,76,0.7224917931221861,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1684400,4795000,3110600,False,1684400
77,77,-1.0891886107644426,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1684400,4795000,3110600,False,1684400
78,78,0.19116479114103424,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1684400,4795000,3110600,False,1684400
79,79,-1.2148162156118167,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1684400,4795000,3110600,False,1684400
80,80,0.03185863447769984,9.765625e-05,lazy_delta_inverse_square,11365,11365,11365,1918,1918,1695765,4795000,3099235,False,1695765
81,81,0.9365830836088948,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1695765,4795000,3099235,False,1695765
82,82,0.5559943847878097,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1695765,4795000,3099235,False,1695765
83,83,-0.6272935283214888,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1695765,4795000,3099235,False,1695765
84,84,0.29185305972270614,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1695765,4795000,3099235,False,1695765
85,85,-1.516535461723827,0.0001953125,lazy_delta_inverse_square,13175,13175,13175,1918,1918,1708940,4795000,3086060,False,1708940
86,86,0.7851679110107337,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1708940,4795000,3086060,False,1708940
87,87,-0.5614564462571361,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1708940,4795000,3086060,False,1708940
88,88,0.3975960583669472,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1708940,4795000,3086060,False,1708940
89,89,-1.7229560264495591,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1708940,4795000,3086060,False,1708940
90,90,-0.2045106135914165,9.765625e-05,lazy_delta_inverse_square,15275,15275,15275,1918,1918,1724215,4795000,3070785,False,1724215
91,91,0.9323879665532252,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1724215,4795000,3070785,False,1724215
92,92,0.6052049877934165,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1724215,4795000,3070785,False,1724215
93,93,-0.20637984033826223,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1724215,4795000,3070785,False,1724215
94,94,0.4900249429038001,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1724215,4795000,3070785,False,1724215
95,95,-0.8673057173738199,0.0001953125,lazy_delta_inverse_square,17705,17705,17705,1918,1918,1741920,4795000,3053080,False,1741920
96,96,0.914627584664125,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1741920,4795000,3053080,False,1741920
97,97,0.3451605844869941,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1741920,4795000,3053080,False,1741920
98,98,-0.9034552856863212,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1741920,4795000,3053080,False,1741920
99,99,0.20668991001524814,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1741920,4795000,3053080,False,1741920
100,100,-2.5299457102476586,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,1762445,4795000,3032555,False,1762445
101,101,0.4871774500268328,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1762445,4795000,3032555,False,1762445
102,102,-1.278684208821708,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1762445,4795000,3032555,False,1762445
103,103,0.20149558906804685,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1762445,4795000,3032555,False,1762445
104,104,-2.694258005393582,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1762445,4795000,3032555,False,1762445
105,105,-0.05965837368282863,0.0001953125,lazy_delta_inverse_square,23795,23795,23795,1918,1918,1786240,4795000,3008760,False,1786240
106,106,0.8510263292482116,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1786240,4795000,3008760,False,1786240
107,107,-1.1745863724416759,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1786240,4795000,3008760,False,1786240
108,108,0.2793750111785717,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1786240,4795000,3008760,False,1786240
109,109,-0.9868577276730868,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1786240,4795000,3008760,False,1786240
110,110,0.21458229696715006,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,1813825,4795000,2981175,False,1813825
111,111,0.28660584587106,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1813825,4795000,2981175,False,1813825
112,112,-1.2343673873032894,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1813825,4795000,2981175,False,1813825
113,113,0.3111340717306774,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1813825,4795000,2981175,False,1813825
114,114,-4.097606036338371,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1813825,4795000,2981175,False,1813825
115,115,-0.42977281873817047,0.0001953125,lazy_delta_inverse_square,31980,31980,31980,1918,1918,1845805,4795000,2949195,False,1845805
116,116,0.843823806585399,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1845805,4795000,2949195,False,1845805
117,117,-0.32307122773865177,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1845805,4795000,2949195,False,1845805
118,118,0.585728587063358,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1845805,4795000,2949195,False,1845805
119,119,-1.5725115807409333,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1845805,4795000,2949195,False,1845805
120,120,-0.05833684478539412,9.765625e-05,lazy_delta_inverse_square,37070,37070,37070,1918,1918,1882875,4795000,2912125,False,1882875
121,121,0.9242659415678313,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1882875,4795000,2912125,False,1882875
122,122,0.7535670830969187,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1882875,4795000,2912125,False,1882875
123,123,-0.5652455234719019,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1882875,4795000,2912125,False,1882875
124,124,0.35600774163094506,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1882875,4795000,2912125,False,1882875
125,125,-0.6549198812660735,0.0001953125,lazy_delta_inverse_square,42975,42975,42975,1918,1918,1925850,4795000,2869150,False,1925850
126,126,0.853191509226476,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1925850,4795000,2869150,False,1925850
127,127,-0.6087981866410701,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1925850,4795000,2869150,False,1925850
128,128,0.4758848779469441,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1925850,4795000,2869150,False,1925850
