reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.0008925006244063e-05,6.672616670829375e-06,0.00010352527674280059,1.0007161665576136e-05,6.372638321199436e-05,1.0646916051459954e-05
truth,Gxpi2:0,-5.3371307871863394e-05,-3.5580871914575596e-05,0.0010273958301964736,3.506189531327086e-05,0.0001855244842248812,6.27650688192205e-05
truth,Gypi2:0,2.8399863335693e-05,1.8933242223795332e-05,0.0009964379608643843,-0.00011908405551686041,0.0002315882446851522,0.00023057579049762245
truth,Gzpi2:0,0.00012178274514695886,8.118849676463924e-05,0.00134094985497266,-1.6600112449638438e-05,5.6620723913103355e-05,5.6620723913103355e-05
ideal,[],1.0008925006244063e-05,6.672616670829375e-06,0.00010358964183009679,1.0007161665576136e-05,6.372638321199436e-05,1.0646916051459954e-05
ideal,Gxpi2:0,0.00010333922923688732,6.889281949125821e-05,0.009849111514887342,8.06149146407309e-05,0.0002051673664408866,9.064482587245459e-05
ideal,Gypi2:0,0.0063541366375923225,0.004236091091728215,0.01901901251153107,0.0063157041529111335,0.012016575921635155,0.007680499968110016
ideal,Gzpi2:0,0.004418922015481774,0.002945948010321183,0.02539556382420366,0.004301181775548946,0.014881503254419119,0.004668558688488311
