iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
1,1,11.037075328932865,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
2,2,-0.4893538941408405,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
3,3,0.7177361155474249,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
4,4,-2.9802882854120125,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
5,5,-1.258297361630185,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,393600,959000,565400,False,393600
6,6,0.13934666031856613,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
7,7,-0.8240890908288041,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
8,8,0.507894661778252,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
9,9,-2.0812062285788966,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
10,10,-0.18535068728517873,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,403600,959000,555400,False,403600
11,11,0.7224939877138182,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
12,12,-1.1623003380030752,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
13,13,0.13840166556745834,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
14,14,-0.5552032076405488,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
15,15,0.8198783275327561,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,413600,959000,545400,False,413600
16,16,-3.257983853008718,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
17,17,-0.7994056803418577,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
18,18,0.7043170193200377,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
19,19,-3.7590121223381323,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
20,20,0.16091223398890642,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,423600,959000,535400,False,423600
21,21,-4.110952714059507,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
22,22,0.07135599254489042,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
23,23,-3.365220404901727,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
24,24,0.37020422729588626,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
25,25,-4.015631776058857,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,433600,959000,525400,False,433600
26,26,-1.5868994850760985,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
27,27,0.6305485601503752,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
28,28,-7.042256569141643,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
29,29,0.05443213032898003,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
30,30,-6.233810978830313,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,443600,959000,515400,False,443600
31,31,-0.2359942628402919,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,443600,959000,515400,False,443600
32,32,0.8897746222916671,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,443600,959000,515400,False,443600
33,33,-13.546764157368596,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,443600,959000,515400,False,443600
34,34,-0.95578003125227,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,443600,959000,515400,False,443600
35,35,0.770312635146589,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,453600,959000,505400,False,453600
36,36,-4.320362882034955,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,453600,959000,505400,False,453600
37,37,0.026177438552326085,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,453600,959000,505400,False,453600
38,38,0.8176368899548613,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,453600,959000,505400,False,453600
39,39,-2.9733313132901302,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,453600,959000,505400,False,453600
40,40,0.2156219364048201,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,463600,959000,495400,False,463600
41,41,-1.5343401531757233,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,463600,959000,495400,False,463600
42,42,0.5128146080281739,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,463600,959000,495400,False,463600
43,43,-2.900854709807664,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,463600,959000,495400,False,463600
44,44,0.1180405958482127,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,463600,959000,495400,False,463600
45,45,-2.588184077943462,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,473600,959000,485400,False,473600
