phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,12298.414445342962,190245.25313746708,12298.414445342962,190245.25313746708,336,168,336,168,336,168,336,168,84000.0,84000.0,500.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,7789.460335765135,100574.46466778094,7789.460335765135,100574.46466778094,336,168,0,0,336,168,672,336,84000.0,168000.0,500.0,True,True,336,168,336,168,336,168,0.1,13237.754255914046,32.78715581132427,32.78715581132427,652.0470250594714,False,-137.52196547711804,0.1,True
trial,2,2,1,25737.318467065717,124609.87614009024,20222.798026501943,100574.46466778094,694,347,358,179,694,347,1366,683,173500.0,341500.0,500.0,True,True,682,341,358,179,694,347,0.2,59729.894664843705,-0.384473828238422,-0.384473828238422,-1.675755264967283,False,-14343.032049359885,0.2,False
trial,3,3,3,11537.445023422431,69847.98875862006,11537.445023422431,69847.98875862006,694,347,0,0,694,347,2060,1030,173500.0,515000.0,500.0,True,True,682,341,358,179,694,347,0.1,59729.894664843705,0.649488242293078,0.649488242293078,2.297717182367332,False,-13372.610060522535,0.1,True
trial,4,4,3,21957.055505388977,81407.91969945154,17394.449771979387,69847.98875862006,856,428,162,81,856,428,2916,1458,214000.0,729000.0,500.0,True,True,472,236,162,81,856,428,0.2,336806.39532181935,-0.39585256508525585,-0.39585256508525585,-1.002941867544828,False,-11526.022908117138,0.2,False
trial,5,5,5,14743.657931078269,55831.46655222315,14743.657931078269,55831.46655222315,856,428,0,0,856,428,3772,1886,214000.0,943000.0,500.0,True,True,472,236,162,81,856,428,0.1,336806.39532181935,0.24736115246237741,0.24736115246237741,1.3079650514203387,False,-10716.28190002184,0.1,True
trial,6,6,5,38726.290993615636,126074.47010935991,19000.559707045963,55831.46655222315,1040,520,184,92,1040,520,4812,2406,260000.0,1203000.0,500.0,True,True,682,341,184,92,1040,520,0.2,93196.36859089458,-1.7127936470761873,-1.7127936470761873,-6.099229909216523,False,-11516.700403602237,0.2,False
trial,7,7,5,25062.885351929377,80123.49241291743,19000.559707045963,55831.46655222315,1040,520,0,0,1040,520,5852,2926,260000.0,1463000.0,500.0,True,True,682,341,184,92,1040,520,0.1,93196.36859089458,-0.586738490702244,-0.586738490702244,-2.3510889095232272,False,-10332.244672797344,0.1,False
trial,8,8,8,16118.702863726561,51749.851344399634,16118.702863726561,51749.851344399634,1040,520,0,0,1040,520,6892,3446,260000.0,1723000.0,500.0,True,True,682,341,184,92,1040,520,0.05,93196.36859089458,0.3464685430288863,0.3464685430288863,0.49070837003489076,False,-8317.80229779513,0.05,True
trial,9,9,8,23953.823119079825,68985.12612417067,18712.833202854992,51749.851344399634,1194,597,154,77,1194,597,8086,4043,298500.0,2021500.0,500.0,True,True,686,343,154,77,1194,597,0.1,96942.66476284085,-0.41527928975586037,-0.41527928975586037,-1.3656680863156538,False,-12620.397996023285,0.1,False
trial,10,10,10,13006.470339397152,35598.93153506203,13006.470339397152,35598.93153506203,1194,597,0,0,1194,597,9280,4640,298500.0,2320000.0,500.0,True,True,686,343,154,77,1194,597,0.05,96942.66476284085,0.49544014605577114,0.49544014605577114,1.4022616964152317,False,-11517.764373530363,0.05,True
trial,11,11,10,28902.359119284632,68083.64618965489,13405.126317988244,35598.93153506203,1300,650,106,53,1300,650,10580,5290,325000.0,2645000.0,500.0,True,True,688,344,106,53,1300,650,0.1,191885.79966887724,-1.9137527097400349,-1.9137527097400349,-4.011536220205609,False,-8097.824093166949,0.1,False
trial,12,12,12,12092.226120268606,32827.52375594867,12092.226120268606,32827.52375594867,1300,650,0,0,1300,650,11880,5940,325000.0,2970000.0,500.0,True,True,688,344,106,53,1300,650,0.05,191885.79966887724,0.1711874480465355,0.1711874480465355,0.3613604644334468,False,-7669.371865177524,0.05,True
trial,13,13,12,15928.323925819814,43106.85238039845,12409.071364935733,32827.52375594867,1368,684,68,34,1368,684,13248,6624,342000.0,3312000.0,500.0,True,True,692,346,68,34,1368,684,0.1,127257.14552752135,-0.39068989593842623,-0.39068989593842623,-1.141159880152021,False,-9007.7900592513,0.1,False
trial,14,14,14,10671.25943264079,27976.406969122778,10671.25943264079,27976.406969122778,1368,684,0,0,1368,684,14616,7308,342000.0,3654000.0,500.0,True,True,692,346,68,34,1368,684,0.05,127257.14552752135,0.20227946804110622,0.20227946804110622,0.5646648551598726,False,-8591.143476518304,0.05,True
trial,15,15,14,21283.071488165584,57957.935348798004,12656.275322518766,27976.406969122778,1466,733,98,49,1466,733,16082,8041,366500.0,4020500.0,500.0,True,True,692,346,98,49,1466,733,0.1,204907.5486209034,-1.2508342133959702,-1.2508342133959702,-4.347143568378054,False,-6896.8341873423615,0.1,False
trial,16,16,14,13559.15984243789,33199.62875964394,12656.275322518766,27976.406969122778,1466,733,0,0,1466,733,17548,8774,366500.0,4387000.0,500.0,True,True,692,346,98,49,1466,733,0.05,204907.5486209034,-0.1400813468361661,-0.1400813468361661,-0.8103759972601547,False,-6445.430032701667,0.05,False
trial,17,17,17,7827.2736551161215,18207.119853625387,7827.2736551161215,18207.119853625387,1466,733,0,0,1466,733,19014,9507,366500.0,4753500.0,500.0,True,True,692,346,98,49,1466,733,0.025,204907.5486209034,0.7940277134015157,0.7940277134015157,1.6063537029287367,False,-6081.653808676027,0.025,True
trial,18,18,17,8678.714535751065,18869.577265678505,8074.472934817655,18207.119853625387,1528,764,62,31,1528,764,20542,10271,382000.0,5135500.0,500.0,True,True,690,345,62,31,1528,764,0.05,143973.84535247003,-0.18512122520553156,-0.18512122520553156,-0.20295677685269756,False,-3264.0319891063195,0.05,False
trial,19,19,19,5928.054193210151,13681.774477416599,5928.054193210151,13681.774477416599,1528,764,0,0,1528,764,22070,11035,382000.0,5517500.0,500.0,True,True,690,345,62,31,1528,764,0.025,143973.84535247003,0.737590329524175,0.737590329524175,1.5550791290373966,False,-2910.041869708588,0.025,True
