iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
1,1,21.344354869423398,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
2,2,-0.6907904118912787,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
3,3,0.1835796085154111,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
4,4,-0.6791269670134187,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
5,5,-0.4957368363506387,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,201800,479500,277700,False,201800
6,6,0.31615378931432775,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
7,7,-1.0660529503703005,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
8,8,0.2922902263098315,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
9,9,-0.6869262561705294,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
10,10,0.17524614712237585,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,211800,479500,267700,False,211800
11,11,-1.8555208830461685,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
12,12,0.03310343851514243,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
13,13,0.7747142057458439,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
14,14,-1.8868149123502245,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
15,15,0.40497556352274205,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,221800,479500,257700,False,221800
16,16,-4.04832465151932,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
17,17,0.010960388717597276,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
18,18,0.9432081903316636,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
19,19,-9.32343263331237,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
20,20,-1.369542794050754,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,231800,479500,247700,False,231800
21,21,0.7344259731701007,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
22,22,-6.239081846364788,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
23,23,-0.17667010549639744,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
24,24,0.8025354436532204,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
25,25,-4.651286170543759,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,241800,479500,237700,False,241800
26,26,0.05548307526294042,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
27,27,-4.942064920078158,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
28,28,-0.07847783962989058,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
29,29,0.7676185506779283,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
30,30,-3.432738827831133,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,251800,479500,227700,False,251800
31,31,0.0627178524154079,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
32,32,-3.0187840734804934,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
33,33,-0.005668666070553799,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
34,34,0.6726261274693784,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
35,35,-2.0042818592608644,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,261800,479500,217700,False,261800
36,36,0.27685752902620786,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
37,37,-0.8581050970440376,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
38,38,0.277419323088448,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
39,39,-2.4020636677992027,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
40,40,-0.27181518558814977,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,271800,479500,207700,False,271800
41,41,0.8064360164037634,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
42,42,-0.7713023922270612,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
43,43,0.34755439698000545,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
44,44,-1.1890934414313805,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
45,45,0.08989054215362444,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,281800,479500,197700,False,281800
46,46,0.18391364372472413,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
47,47,-1.4540611731918864,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
48,48,0.14857648449968958,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
49,49,-2.769286167259933,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
50,50,-0.1840211356011873,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,291800,479500,187700,False,291800
51,51,0.8101510384224007,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
52,52,-1.8491538200896007,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
53,53,-0.013979847611377947,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
54,54,0.5940148209149235,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
55,55,0.19165442756532663,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,301800,479500,177700,False,301800
56,56,0.35017124530019117,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
57,57,-1.3488901636930164,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
58,58,0.31586944526348404,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
59,59,-3.0332712708771306,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
60,60,-0.14155711039766827,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,311800,479500,167700,False,311800
61,61,0.7985667659508522,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,311800,479500,167700,False,311800
62,62,-1.2585249556489704,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,311800,479500,167700,False,311800
63,63,0.2004884510155164,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,311800,479500,167700,False,311800
