phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,110851.88136058426,110851.88136058426,110851.88136058426,110851.88136058426,3836,1918,3836,1918,3836,1918,3836,1918,552384.0,552384.0,288.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,22254.618049983714,22254.618049983714,22254.618049983714,22254.618049983714,3836,1918,0,0,3836,1918,7672,3836,552384.0,552384.0,288.0,False,True,3836,1918,0,0,3836,1918,0.1,343329.8334151745,44.64495947043579,44.64495947043579,44.64495947043579,False,-1984.4852445049316,0.1,True
trial,2,2,1,50978.19150560034,50978.19150560034,22254.618049983714,22254.618049983714,3836,1918,0,0,3836,1918,11508,5754,552384.0,552384.0,288.0,False,True,3836,1918,0,0,3836,1918,0.2,188679.829033558,-1.5385355263394025,-1.5385355263394025,-1.5385355263394025,False,-18669.42489391706,0.19920692223845235,False
trial,3,3,1,38161.104978992604,38161.104978992604,22254.618049983714,22254.618049983714,3836,1918,0,0,3836,1918,15344,7672,552384.0,552384.0,288.0,False,True,3836,1918,0,0,3836,1918,0.1,188679.829033558,-0.8532074364971194,-0.8532074364971194,-0.8532074364971194,False,-18643.16489588238,0.1,False
trial,4,4,4,8260.1715355302,8260.1715355302,8260.1715355302,8260.1715355302,3836,1918,0,0,3836,1918,19180,9590,552384.0,552384.0,288.0,False,True,3836,1918,0,0,3836,1918,0.05,188679.829033558,0.7607437358010531,0.7607437358010531,0.7607437358010531,False,-18395.74334413355,0.05,True
trial,5,5,4,37762.987399082966,37762.987399082966,8260.1715355302,8260.1715355302,3836,1918,0,0,3836,1918,23016,11508,552384.0,552384.0,288.0,False,True,3836,1918,0,0,3836,1918,0.1,288970.63100683846,-4.741252227296243,-4.741252227296243,-4.741252227296243,False,-6222.5788566361725,0.1,False
trial,6,6,4,13493.285436890434,13493.285436890434,8604.347450631158,8604.347450631158,3836,1918,0,0,3836,1918,26852,13426,562384.0,562384.0,293.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,290215.5638134119,-0.756176661119495,-0.756176661119495,-0.756176661119495,False,-6465.338376116187,0.05,False
trial,7,7,7,4574.1291222055115,4574.1291222055115,4574.1291222055115,4574.1291222055115,3836,1918,0,0,3836,1918,30688,15344,562384.0,562384.0,293.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,290215.5638134119,0.7088041607518071,0.7088041607518071,0.7088041607518071,False,-5685.940562412777,0.025,True
trial,8,8,7,7487.238918070627,7487.238918070627,4574.1291222055115,4574.1291222055115,3836,1918,0,0,3836,1918,34524,17262,562384.0,562384.0,293.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,113190.60707120856,-0.8186288788941586,-0.8186288788941586,-0.8186288788941586,False,-3558.523124422727,0.05,False
trial,9,9,9,1964.7298535178502,1964.7298535178502,1964.7298535178502,1964.7298535178502,3836,1918,0,0,3836,1918,38360,19180,562384.0,562384.0,293.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,113190.60707120856,0.7383761244646134,0.7383761244646134,0.7383761244646134,False,-3533.9702656010195,0.025,True
trial,10,10,10,1294.481784129794,1294.481784129794,1294.481784129794,1294.481784129794,3836,1918,0,0,3836,1918,42196,21098,562384.0,562384.0,293.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,82082.11511306211,0.6655813425042068,0.6655813425042068,0.6655813425042068,False,-1007.0115049593956,0.0271996468309079,True
trial,11,11,11,1193.790149034728,1193.790149034728,1193.790149034728,1193.790149034728,3836,1918,0,0,3836,1918,46032,23016,572384.0,572384.0,298.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,39181.832900436246,0.6256136453889742,0.6256136453889742,0.6256136453889742,False,-604.4959210173054,0.024627679433335024,True
trial,12,12,12,1133.1990942131872,1133.1990942131872,1133.1990942131872,1133.1990942131872,3836,1918,0,0,3836,1918,49868,24934,572384.0,572384.0,298.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,24722.32339758789,0.2519309410997139,0.2519309410997139,0.2519309410997139,False,-240.50660294861922,0.020589369604195596,True
trial,13,13,12,1749.861074490735,1749.861074490735,1133.1990942131872,1133.1990942131872,3836,1918,0,0,3836,1918,53704,26852,572384.0,572384.0,298.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,20466.76855977506,-3.409750755891574,-3.409750755891574,-3.409750755891574,False,-180.85250929618297,0.025,False
trial,14,14,14,1010.7887492776696,1010.7887492776696,1010.7887492776696,1010.7887492776696,3836,1918,0,0,3836,1918,57540,28770,572384.0,572384.0,298.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,20466.76855977506,0.6924337213679396,0.6924337213679396,0.6924337213679396,False,-176.78276080155297,0.0125,True
trial,15,15,14,1322.5968303561767,1322.5968303561767,1010.7887492776696,1010.7887492776696,3836,1918,0,0,3836,1918,61376,30688,572384.0,572384.0,298.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,11768.390025975807,-5.197866375118178,-5.197866375118178,-5.197866375118178,False,-59.98770621944238,0.02240982305073159,False
trial,16,16,14,1061.5743188958306,1061.5743188958306,1034.7573911735822,1034.7573911735822,3836,1918,0,0,3836,1918,65212,32606,582384.0,582384.0,303.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,16553.361446601408,-0.3204075883936868,-0.3204075883936868,-0.3204075883936868,False,-83.69629401316905,0.0125,False
trial,17,17,17,984.9159481597046,984.9159481597046,984.9159481597046,984.9159481597046,3836,1918,0,0,3836,1918,69048,34524,582384.0,582384.0,303.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,16553.361446601408,0.6080720134891671,0.6080720134891671,0.6080720134891671,False,-81.96634922874227,0.00625,True
trial,18,18,17,1245.8587630073944,1245.8587630073944,984.9159481597046,984.9159481597046,3836,1918,0,0,3836,1918,72884,36442,582384.0,582384.0,303.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,10692.04038401547,-7.648349649400289,-7.648349649400289,-7.648349649400289,False,-34.11753212252142,0.0125,False
trial,19,19,17,998.4587348800167,998.4587348800167,984.9159481597046,984.9159481597046,3836,1918,0,0,3836,1918,76720,38360,582384.0,582384.0,303.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,10692.04038401547,-0.3988619836970622,-0.3988619836970622,-0.3988619836970622,False,-33.9535660801353,0.00625,False
trial,20,20,20,962.3872940049697,962.3872940049697,962.3872940049697,962.3872940049697,3836,1918,0,0,3836,1918,80556,40278,582384.0,582384.0,303.6412930135558,False,True,3836,1918,0,0,3836,1918,0.003125,10692.04038401547,0.6980286698167154,0.6980286698167154,0.6980286698167154,False,-32.274683159719444,0.003125,True
trial,21,21,20,1017.7445182722552,1017.7445182722552,966.1949487686093,966.1949487686093,3836,1918,0,0,3836,1918,84392,42196,592384.0,592384.0,308.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,13538.062372739405,-3.5103985202117847,-3.5103985202117847,-3.5103985202117847,False,-14.684819745347852,0.00625,False
trial,22,22,22,959.7835571676674,959.7835571676674,959.7835571676674,959.7835571676674,3836,1918,0,0,3836,1918,88228,44114,592384.0,592384.0,308.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,13538.062372739405,0.47517744191923594,0.47517744191923594,0.47517744191923594,False,-13.492626196745292,0.003125,True
trial,23,23,22,1005.1326246082871,1005.1326246082871,959.7835571676674,959.7835571676674,3836,1918,0,0,3836,1918,92064,46032,592384.0,592384.0,308.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,4376.0826944701175,-5.25259605816351,-5.25259605816351,-5.25259605816351,False,-8.63364837852681,0.00625,False
trial,24,24,22,960.0045930681622,960.0045930681622,959.7835571676674,959.7835571676674,3836,1918,0,0,3836,1918,95900,47950,592384.0,592384.0,308.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,4376.0826944701175,-0.027059512553672515,-0.027059512553672515,-0.027059512553672515,False,-8.168510059314684,0.003125,False
trial,25,25,25,955.6775069068274,955.6775069068274,955.6775069068274,955.6775069068274,3836,1918,0,0,3836,1918,99736,49868,592384.0,592384.0,308.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0015625,4376.0826944701175,0.6143489204874011,0.6143489204874011,0.6143489204874011,False,-6.683580167411067,0.0015625,True
trial,26,26,25,959.5731293107916,959.5731293107916,953.7553389239574,953.7553389239574,3836,1918,0,0,3836,1918,103572,51786,602384.0,602384.0,314.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,4057.5437618123256,-1.8592073250189265,-1.8592073250189265,-1.8592073250189265,False,-3.12917785367211,0.003125,False
trial,27,27,27,952.8671658378437,952.8671658378437,952.8671658378437,952.8671658378437,3836,1918,0,0,3836,1918,107408,53704,602384.0,602384.0,314.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0015625,4057.5437618123256,0.36048362953942803,0.36048362953942803,0.36048362953942803,False,-2.4638375042120857,0.0015625,True
trial,28,28,27,955.7231934481653,955.7231934481653,952.8671658378437,952.8671658378437,3836,1918,0,0,3836,1918,111244,55622,602384.0,602384.0,314.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,2214.982799717253,-1.1218716418710946,-1.1218716418710946,-1.1218716418710946,False,-2.5457703927324506,0.003125,False
trial,29,29,29,951.9602216882388,951.9602216882388,951.9602216882388,951.9602216882388,3836,1918,0,0,3836,1918,115080,57540,602384.0,602384.0,314.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0015625,2214.982799717253,0.47390351715249873,0.47390351715249873,0.47390351715249873,False,-1.9137738311257322,0.0015625,True
trial,30,30,29,957.4790822714048,957.4790822714048,951.9602216882388,951.9602216882388,3836,1918,0,0,3836,1918,118916,59458,602384.0,602384.0,314.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,1691.9751491356549,-4.074096864641408,-4.074096864641408,-4.074096864641408,False,-1.3546218380479598,0.003125,False
trial,31,31,31,952.3527857760379,952.3527857760379,952.3527857760379,952.3527857760379,3836,1918,0,0,3836,1918,122752,61376,612384.0,612384.0,319.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,4867.7229714384175,0.029984451531983675,0.029984451531983675,0.029984451531983675,False,-1.7004141112427265,0.0015625,True
trial,32,32,32,951.5112471555378,951.5112471555378,951.5112471555378,951.5112471555378,3836,1918,0,0,3836,1918,126588,63294,612384.0,612384.0,319.28258602711156,False,True,3836,1918,0,0,3836,1918,0.00078125,1569.8584913026443,0.6786119178866924,0.6786119178866924,0.6786119178866924,False,-1.2400881834211426,0.00078125,True
trial,33,33,32,951.8671328186427,951.8671328186427,951.5112471555378,951.5112471555378,3836,1918,0,0,3836,1918,130424,65212,612384.0,612384.0,319.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,626.766716415177,-0.9136123006557221,-0.9136123006557221,-0.9136123006557221,False,-0.38953685589553244,0.0015625,False
trial,34,34,34,951.4129928955851,951.4129928955851,951.4129928955851,951.4129928955851,3836,1918,0,0,3836,1918,134260,67130,612384.0,612384.0,319.28258602711156,False,True,3836,1918,0,0,3836,1918,0.00078125,626.766716415177,0.36373439761647613,0.36373439761647613,0.36373439761647613,False,-0.27012639056557486,0.00078125,True
trial,35,35,34,952.2093407330728,952.2093407330728,951.4129928955851,951.4129928955851,3836,1918,0,0,3836,1918,138096,69048,612384.0,612384.0,319.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,462.20937441283394,-2.958865270763249,-2.958865270763249,-2.958865270763249,False,-0.2691396074557598,0.0015625,False
