iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2330370,3328000,997630,False,2330370
1,1,20.11818960918505,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2330370,3328000,997630,False,2330370
2,2,0.024212307663350478,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2330370,3328000,997630,False,2330370
3,3,-0.027992429005253207,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2330370,3328000,997630,False,2330370
4,4,0.6616907816750308,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2330370,3328000,997630,False,2330370
5,5,-0.5421032765279089,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2340370,3328000,987630,False,2340370
6,6,0.5086935679547331,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2340370,3328000,987630,False,2340370
7,7,-0.328458859045477,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2340370,3328000,987630,False,2340370
8,8,0.5819103058013827,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2340370,3328000,987630,False,2340370
9,9,-2.1532982943114773,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2340370,3328000,987630,False,2340370
10,10,0.1298463422027619,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2350370,3328000,977630,False,2350370
11,11,-0.6548956281257541,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2350370,3328000,977630,False,2350370
12,12,0.23189881580765215,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2350370,3328000,977630,False,2350370
13,13,-1.87358372661977,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2350370,3328000,977630,False,2350370
14,14,0.18733686343074554,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2350370,3328000,977630,False,2350370
15,15,-0.13593298597258555,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2360370,3328000,967630,False,2360370
16,16,0.12021802494778808,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2360370,3328000,967630,False,2360370
17,17,-1.2427907244479315,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2360370,3328000,967630,False,2360370
18,18,0.0262194297685503,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2360370,3328000,967630,False,2360370
19,19,0.7962598183428489,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2360370,3328000,967630,False,2360370
20,20,-0.10496635093985414,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2370370,3328000,957630,False,2370370
21,21,0.5622044224720825,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2370370,3328000,957630,False,2370370
22,22,-1.1358242366732518,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2370370,3328000,957630,False,2370370
23,23,-0.25558176340533967,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2370370,3328000,957630,False,2370370
24,24,0.695963947727182,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2370370,3328000,957630,False,2370370
25,25,-0.6392057094299421,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2380370,3328000,947630,False,2380370
26,26,0.12637910269798208,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2380370,3328000,947630,False,2380370
27,27,0.1579432145925845,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2380370,3328000,947630,False,2380370
28,28,0.17341339829189664,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2380370,3328000,947630,False,2380370
29,29,-0.02421065180287655,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2380370,3328000,947630,False,2380370
30,30,0.3020100068707728,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2390370,3328000,937630,False,2390370
31,31,-1.1840539727765242,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2390370,3328000,937630,False,2390370
32,32,0.20409289308653303,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2390370,3328000,937630,False,2390370
33,33,0.2998474472658325,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2390370,3328000,937630,False,2390370
34,34,-0.41433557426011197,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2390370,3328000,937630,False,2390370
35,35,0.7074266583317282,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2400370,3328000,927630,False,2400370
36,36,0.5331452919443804,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2400370,3328000,927630,False,2400370
37,37,-0.15775035546502264,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2400370,3328000,927630,False,2400370
38,38,0.699592237486511,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2400370,3328000,927630,False,2400370
39,39,-3.317927078981234,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2400370,3328000,927630,False,2400370
40,40,-0.7962005855017164,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2410370,3328000,917630,False,2410370
41,41,0.822221785916288,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2410370,3328000,917630,False,2410370
42,42,-8.864144349268432,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2410370,3328000,917630,False,2410370
43,43,-0.3261695557845709,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2410370,3328000,917630,False,2410370
44,44,0.7403008870432168,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2410370,3328000,917630,False,2410370
45,45,-10.872516199364677,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2420370,3328000,907630,False,2420370
46,46,-0.009034060396676862,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2420370,3328000,907630,False,2420370
47,47,0.8285241422930952,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2420370,3328000,907630,False,2420370
48,48,-3.4288147240516382,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2420370,3328000,907630,False,2420370
49,49,-0.26335276029615295,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2420370,3328000,907630,False,2420370
50,50,0.5639283090972782,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2430370,3328000,897630,False,2430370
51,51,-0.990216685603055,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2430370,3328000,897630,False,2430370
52,52,0.5793787457535695,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2430370,3328000,897630,False,2430370
53,53,-1.9888095811906759,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2430370,3328000,897630,False,2430370
54,54,-0.326532618442751,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2430370,3328000,897630,False,2430370
55,55,0.47215685603053514,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2440370,3328000,887630,False,2440370
56,56,-0.3115568430444196,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2440370,3328000,887630,False,2440370
57,57,0.5964394016148252,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2440370,3328000,887630,False,2440370
58,58,-2.0655426760723263,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2440370,3328000,887630,False,2440370
