phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,463380.4687778094,463380.4687778094,463380.4687778094,463380.4687778094,3836,1918,3836,1918,3836,1918,3836,1918,2330370.0,2330370.0,1215.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,262876.87861925806,262876.87861925806,262876.87861925806,262876.87861925806,3836,1918,0,0,3836,1918,7672,3836,2330370.0,2330370.0,1215.0,False,True,3836,1918,0,0,3836,1918,0.1,1464817.7161409198,20.11818960918505,20.11818960918505,20.11818960918505,False,-9966.283947687349,0.1,True
trial,2,2,2,258986.30936185035,258986.30936185035,258986.30936185035,258986.30936185035,3836,1918,0,0,3836,1918,11508,5754,2330370.0,2330370.0,1215.0,False,True,3836,1918,0,0,3836,1918,0.2,462163.10679961194,0.024212307663350478,0.024212307663350478,0.024212307663350478,False,-160685.60302068034,0.2,True
trial,3,3,2,262972.8595331329,262972.8595331329,258986.30936185035,258986.30936185035,3836,1918,0,0,3836,1918,15344,7672,2330370.0,2330370.0,1215.0,False,True,3836,1918,0,0,3836,1918,0.1,384816.1043795651,-0.027992429005253207,-0.027992429005253207,-0.027992429005253207,False,-142415.29988463817,0.1,False
trial,4,4,4,197403.2905488921,197403.2905488921,197403.2905488921,197403.2905488921,3836,1918,0,0,3836,1918,19180,9590,2330370.0,2330370.0,1215.0,False,True,3836,1918,0,0,3836,1918,0.05,384816.1043795651,0.6616907816750308,0.6616907816750308,0.6616907816750308,False,-93069.18052729176,0.05,True
trial,5,5,4,242994.0335879508,242994.0335879508,197403.2905488921,197403.2905488921,3836,1918,0,0,3836,1918,23016,11508,2330370.0,2330370.0,1215.0,False,True,3836,1918,0,0,3836,1918,0.1,1054113.5103500956,-0.5421032765279089,-0.5421032765279089,-0.5421032765279089,False,-84099.73710371324,0.1,False
trial,6,6,6,159338.86147523954,159338.86147523954,159338.86147523954,159338.86147523954,3836,1918,0,0,3836,1918,26852,13426,2340370.0,2340370.0,1220.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1054385.5797537372,0.5086935679547331,0.5086935679547331,0.5086935679547331,False,-76521.43686427438,0.05,True
trial,7,7,6,191983.3348977752,191983.3348977752,159338.86147523954,159338.86147523954,3836,1918,0,0,3836,1918,30688,15344,2340370.0,2340370.0,1220.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,781684.0051887427,-0.328458859045477,-0.328458859045477,-0.328458859045477,False,-99386.79540385255,0.1,False
trial,8,8,8,106718.27949427893,106718.27949427893,106718.27949427893,106718.27949427893,3836,1918,0,0,3836,1918,34524,17262,2340370.0,2340370.0,1220.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,781684.0051887427,0.5819103058013827,0.5819103058013827,0.5819103058013827,False,-90427.30719211738,0.05,True
trial,9,9,8,234100.46735633508,234100.46735633508,106718.27949427893,106718.27949427893,3836,1918,0,0,3836,1918,38360,19180,2340370.0,2340370.0,1220.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1087116.5479149935,-2.1532982943114773,-2.1532982943114773,-2.1532982943114773,False,-59156.77739520382,0.1,False
trial,10,10,10,99340.78975867761,99340.78975867761,99340.78975867761,99340.78975867761,3836,1918,0,0,3836,1918,42196,21098,2340370.0,2340370.0,1220.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1087116.5479149935,0.1298463422027619,0.1298463422027619,0.1298463422027619,False,-56817.07786639832,0.05,True
trial,11,11,10,149515.8798442369,149515.8798442369,100492.41754054972,100492.41754054972,3836,1918,0,0,3836,1918,46032,23016,2350370.0,2350370.0,1225.4275286757038,False,True,3836,1918,0,0,3836,1918,0.1,945662.8261636844,-0.6548956281257541,-0.6548956281257541,-0.6548956281257541,False,-74856.90879321858,0.1,False
trial,12,12,12,83460.21512729574,83460.21512729574,83460.21512729574,83460.21512729574,3836,1918,0,0,3836,1918,49868,24934,2350370.0,2350370.0,1225.4275286757038,False,True,3836,1918,0,0,3836,1918,0.05,945662.8261636844,0.23189881580765215,0.23189881580765215,0.23189881580765215,False,-73446.69852640083,0.05,True
trial,13,13,12,171414.03597656923,171414.03597656923,83460.21512729574,83460.21512729574,3836,1918,0,0,3836,1918,53704,26852,2350370.0,2350370.0,1225.4275286757038,False,True,3836,1918,0,0,3836,1918,0.1,970947.4417546903,-1.87358372661977,-1.87358372661977,-1.87358372661977,False,-46944.163529833575,0.1,False
trial,14,14,14,74900.07543073584,74900.07543073584,74900.07543073584,74900.07543073584,3836,1918,0,0,3836,1918,57540,28770,2350370.0,2350370.0,1225.4275286757038,False,True,3836,1918,0,0,3836,1918,0.05,970947.4417546903,0.18733686343074554,0.18733686343074554,0.18733686343074554,False,-45693.834837393864,0.05,True
trial,15,15,14,82590.37853265568,82590.37853265568,74900.07543073584,74900.07543073584,3836,1918,0,0,3836,1918,61376,30688,2350370.0,2350370.0,1225.4275286757038,False,True,3836,1918,0,0,3836,1918,0.1,939858.7430287703,-0.13593298597258555,-0.13593298597258555,-0.13593298597258555,False,-56574.22329757981,0.1,False
trial,16,16,16,68818.5907514606,68818.5907514606,68818.5907514606,68818.5907514606,3836,1918,0,0,3836,1918,65212,32606,2360370.0,2360370.0,1230.6412930135557,False,True,3836,1918,0,0,3836,1918,0.05,964603.6892386173,0.12021802494778808,0.12021802494778808,0.12021802494778808,False,-54958.097441152655,0.05,True
