data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
105,1000,adaptive_no_fpr,1.0054530550273257,599,72,1918,3836,poisson_logl,947.3778129920923,0.9946223758447164,0.0004483144131941508,0.9995516855868061,0,0,-1727859.723070189,-1726912.3452571973,1894.7556259832345,1918,13,1905,-0.16596745640851993,True,6.095454906623887e-06,4.063636604415924e-06,0.000762202500232139,0.0005300338188995939,6.958067768375598e-06,0.00011186134104643951,6.74293002947482e-05,0.0005158024187399311,0.003876097659022748,0.0025840651060151654,0.0074974399751602,0.005210684382237468,0.0038282618074364574,0.008148021103379092,0.004547835508529066,0.01508859016052596,1918,1918,3328000,3328000,1215,1735.140771637122,39034
