iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
1,1,26.428572286556996,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
2,2,-0.9790908517775775,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
3,3,-0.817953419913577,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
4,4,0.646602259307575,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
5,5,-2.7202050509746476,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1084080,1918000,833920,False,1084080
6,6,-0.9063046798257514,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
7,7,0.5692055437013112,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
8,8,0.5722851003500075,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
9,9,-1.628158061959109,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
10,10,-1.154180094718598,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1094080,1918000,823920,False,1094080
11,11,0.12109247405838451,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
12,12,-0.400405087183188,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
13,13,0.3302137638781363,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
14,14,-2.3216660094598387,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
15,15,0.2657237406432071,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1104080,1918000,813920,False,1104080
16,16,-1.2849059296328742,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
17,17,0.4331879205933423,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
18,18,-1.357127307710572,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
19,19,0.28840579174123987,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
20,20,0.7291570760889552,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1114080,1918000,803920,False,1114080
21,21,-6.271232384709456,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
22,22,-0.3643607415770005,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
