reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.1586682227893164e-05,7.724454818595442e-06,0.0001869640880481179,1.1579742385470215e-05,0.00012545900749028123,1.2314041336697334e-05
truth,Gxpi2:0,4.377711436598375e-05,2.918474291065583e-05,0.001045457897483874,3.876651978462764e-05,8.783821924483444e-05,7.561036275507971e-05
truth,Gypi2:0,1.528670030670476e-05,1.0191133537803173e-05,0.0009344028012959263,-1.8300554445016548e-05,0.0002243254713080135,5.779631813607189e-05
truth,Gzpi2:0,6.345495363002662e-05,4.230330242001775e-05,0.0010822371164545329,-6.009224598424456e-06,0.00012871219521043021,6.346792636047205e-05
ideal,[],1.1586682227893164e-05,7.724454818595442e-06,0.00018689989839652615,1.1579742385470215e-05,0.00012545900749028123,1.2314041336697334e-05
ideal,Gxpi2:0,0.004605803951996501,0.0030705359679976674,0.015259040060388421,0.004580797182915625,0.0055375977540134255,0.0054951255281933675
ideal,Gypi2:0,0.0064539036428377106,0.004302602428558473,0.019316224376925036,0.006407976733415838,0.012321767739455956,0.007914419896697333
ideal,Gzpi2:0,0.004430354495145616,0.002953569663430411,0.025522326525750687,0.004312764909802952,0.01480417315052254,0.004788647338761803
