data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,0.5944905777483951,498,72,1918,3836,poisson_logl,995.9253325071363,1.0455909002699595,0.0005131967797352699,0.999486803220265,0,0,-432257.6601632963,-431261.7348307894,1991.850665013888,1918,13,1905,1.4070536604924269,False,3.3526362632652074e-05,2.235090842176805e-05,0.0011112554897685773,0.0007400062827786881,6.509120781664213e-06,0.00014158372331338984,5.2297162147080245e-05,0.0008122654758206128,0.0038754121930519303,0.002583608128701287,0.007634002535388637,0.005441072190760041,0.003828279642129971,0.00819724941287055,0.0045526267012473,0.01507112271536517,1918,1918,836000,836000,305,435.8706986444213,9715
