phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,636766.8416451577,636766.8416451577,636766.8416451577,636766.8416451577,3836,1918,3836,1918,3836,1918,3836,1918,4795000.0,4795000.0,2500.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,396329.1877192064,396329.1877192064,396329.1877192064,396329.1877192064,3836,1918,0,0,3836,1918,7672,3836,4795000.0,9590000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,3085188.893627494,13.802341064607102,13.802341064607102,13.802341064607102,False,-17420.063219745945,0.1,True
trial,2,2,1,589415.3250061653,589415.3250061653,396329.1877192064,396329.1877192064,3836,1918,0,0,3836,1918,11508,5754,4795000.0,14385000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.2,1478612.503005737,-0.6871074340597704,-0.6871074340597704,-0.6871074340597704,False,-281013.023168896,0.2,False
trial,3,3,3,246556.2050922137,246556.2050922137,246556.2050922137,246556.2050922137,3836,1918,0,0,3836,1918,15344,7672,4795000.0,19180000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,1478612.503005737,0.5383703554904953,0.5383703554904953,0.5383703554904953,False,-278196.9346929186,0.1,True
trial,4,4,3,769580.6202422495,769580.6202422495,246556.2050922137,246556.2050922137,3836,1918,0,0,3836,1918,19180,9590,4795000.0,23975000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.2,3184548.839509579,-2.772595707289242,-2.772595707289242,-2.772595707289242,False,-188640.70725313033,0.2,False
trial,5,5,3,460842.4791466639,460842.4791466639,246556.2050922137,246556.2050922137,3836,1918,0,0,3836,1918,23016,11508,4795000.0,28770000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,3184548.839509579,-1.1552809632591563,-1.1552809632591563,-1.1552809632591563,False,-185484.1210660379,0.1,False
trial,6,6,6,161741.06274642603,161741.06274642603,161741.06274642603,161741.06274642603,3836,1918,0,0,3836,1918,26852,13426,4795000.0,33565000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,3184548.839509579,0.4902680729188748,0.4902680729188748,0.4902680729188748,False,-172997.4824606254,0.05,True
trial,7,7,6,252363.94654810787,252363.94654810787,161741.06274642603,161741.06274642603,3836,1918,0,0,3836,1918,30688,15344,4795000.0,38360000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,2479505.229578227,-0.6603136104459356,-0.6603136104459356,-0.6603136104459356,False,-137242.18669441124,0.1,False
trial,8,8,6,180645.8451411316,180645.8451411316,161741.06274642603,161741.06274642603,3836,1918,0,0,3836,1918,34524,17262,4795000.0,43155000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,2479505.229578227,-0.1381053620434157,-0.1381053620434157,-0.1381053620434157,False,-136886.66475355637,0.05,False
trial,9,9,9,52709.520258650366,52709.520258650366,52709.520258650366,52709.520258650366,3836,1918,0,0,3836,1918,38360,19180,4795000.0,47950000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,2479505.229578227,0.8531807052223569,0.8531807052223569,0.8531807052223569,False,-127794.1962592318,0.025,True
trial,10,10,9,97985.39837291246,97985.39837291246,52709.520258650366,52709.520258650366,3836,1918,0,0,3836,1918,42196,21098,4795000.0,52745000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,2625963.288492148,-0.9395538622395309,-0.9395538622395309,-0.9395538622395309,False,-48188.69884302536,0.05,False
