phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,369141.5190038866,369141.5190038866,369141.5190038866,369141.5190038866,3836,1918,3836,1918,3836,1918,3836,1918,1850870.0,1850870.0,965.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,66632.42987435454,66632.42987435454,66632.42987435454,66632.42987435454,3836,1918,0,0,3836,1918,7672,3836,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.1,1155607.7264413,45.58629647234772,45.58629647234772,45.58629647234772,False,-6635.965466355261,0.1,True
trial,2,2,1,173982.72001924942,173982.72001924942,66632.42987435454,66632.42987435454,3836,1918,0,0,3836,1918,11508,5754,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.2,649042.3635034865,-1.8384621241169352,-1.8384621241169352,-1.8384621241169352,False,-58391.35260752692,0.2,False
trial,3,3,1,108432.63208281627,108432.63208281627,66632.42987435454,66632.42987435454,3836,1918,0,0,3836,1918,15344,7672,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.1,649042.3635034865,-0.717121029852172,-0.717121029852172,-0.717121029852172,False,-58288.9086617338,0.1,False
trial,4,4,4,21868.93815561637,21868.93815561637,21868.93815561637,21868.93815561637,3836,1918,0,0,3836,1918,19180,9590,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.05,649042.3635034865,0.7787426161113017,0.7787426161113017,0.7787426161113017,False,-57481.75429549158,0.05,True
trial,5,5,4,141558.79254624704,141558.79254624704,21868.93815561637,21868.93815561637,3836,1918,0,0,3836,1918,23016,11508,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.1,825834.5996999013,-6.4246066654329015,-6.4246066654329015,-6.4246066654329015,False,-18629.911623167947,0.1,False
trial,6,6,4,48231.50108235836,48231.50108235836,22252.56126380492,22252.56126380492,3836,1918,0,0,3836,1918,26852,13426,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,827560.2785994783,-1.3768382141566562,-1.3768382141566562,-1.3768382141566562,False,-18868.54937017136,0.05,False
trial,7,7,7,12354.802142204097,12354.802142204097,12354.802142204097,12354.802142204097,3836,1918,0,0,3836,1918,30688,15344,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,827560.2785994783,0.5645311321069659,0.5645311321069659,0.5645311321069659,False,-17532.707336546715,0.025,True
trial,8,8,7,20687.462982366855,20687.462982366855,12354.802142204097,12354.802142204097,3836,1918,0,0,3836,1918,34524,17262,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,379477.1861502596,-0.745235777046775,-0.745235777046775,-0.745235777046775,False,-11181.241020370062,0.05,False
trial,9,9,9,5914.38496920791,5914.38496920791,5914.38496920791,5914.38496920791,3836,1918,0,0,3836,1918,38360,19180,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,379477.1861502596,0.5813378766878072,0.5813378766878072,0.5813378766878072,False,-11078.612681648558,0.025,True
