reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.000775464433475924,0.0005483359138449814
truth,povm,Mdefault,,0.0016569158744637064
truth,povm_effect,Mdefault:0,0.002345758260604606,
truth,povm_effect,Mdefault:1,0.0023456675049271353,
ideal,prep,rho0,0.00729455030852373,0.005157983097638284
ideal,povm,Mdefault,,0.003569332483398902
ideal,povm_effect,Mdefault:0,0.005052100878023793,
ideal,povm_effect,Mdefault:1,0.005054679106682862,
