phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,95397.77294207172,1512713.8073662764,95397.77294207172,1512713.8073662764,336,168,336,168,336,168,336,168,672000.0,672000.0,4000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,62540.85459007652,814981.0075201769,62540.85459007652,814981.0075201769,336,168,0,0,336,168,672,336,672000.0,1344000.0,4000.0,True,True,336,168,336,168,336,168,0.1,109137.49500837612,29.19541185541735,29.19541185541735,619.9789109347003,False,-1125.4137641459045,0.1,True
trial,2,2,1,210757.77607396775,1001017.5215635494,163813.49023596506,814981.0075201769,694,347,358,179,694,347,1366,683,1388000.0,2732000.0,4000.0,True,True,682,341,358,179,694,347,0.2,401746.2512231946,-0.40101102905459424,-0.40101102905459424,-1.5891751808879226,False,-117064.82474728051,0.2,False
trial,3,3,3,89553.23457589958,567448.4509982439,89553.23457589958,567448.4509982439,694,347,0,0,694,347,2060,1030,1388000.0,4120000.0,4000.0,True,True,682,341,358,179,694,347,0.1,401746.2512231946,0.682731461591051,0.682731461591051,2.2757565618841524,False,-108769.34759533111,0.1,True
trial,4,4,3,177742.79156571766,735376.8252540941,128260.15195833104,567448.4509982439,814,407,120,60,814,407,2874,1437,1628000.0,5748000.0,4000.0,True,True,478,239,120,60,814,407,0.2,1840788.6176123936,-0.6195465510391044,-0.6195465510391044,-2.1025443654037654,False,-79869.122867998,0.2,False
trial,5,5,5,120193.89600367851,480461.08335525065,120193.89600367851,480461.08335525065,814,407,0,0,814,407,3688,1844,1628000.0,7376000.0,4000.0,True,True,478,239,120,60,814,407,0.1,1840788.6176123936,0.1069226878855104,0.1069226878855104,1.1530657113737184,False,-75440.07837971333,0.1,True
trial,6,6,5,315009.1787120827,1029762.2403860146,156430.45014644464,480461.08335525065,1038,519,224,112,1038,519,4726,2363,2076000.0,9452000.0,4000.0,True,True,680,340,224,112,1038,519,0.2,733963.6308023018,-1.6490309044483153,-1.6490309044483153,-5.712081260747509,False,-96164.80087660375,0.2,False
trial,7,7,5,182937.50947181496,672160.7927808368,156430.45014644464,480461.08335525065,1038,519,0,0,1038,519,5764,2882,2076000.0,11528000.0,4000.0,True,True,680,340,224,112,1038,519,0.1,733963.6308023018,-0.29671877649865325,-0.29671877649865325,-2.145877539175598,False,-89333.9465677213,0.1,False
trial,8,8,8,132600.066035711,436820.5436449927,132600.066035711,436820.5436449927,1038,519,0,0,1038,519,6802,3401,2076000.0,13604000.0,4000.0,True,True,680,340,224,112,1038,519,0.05,733963.6308023018,0.32197816655323575,0.32197816655323575,0.5896380393202969,False,-74012.42253733228,0.05,True
trial,9,9,8,214757.95769355368,619309.4664184917,143916.07380863093,436820.5436449927,1172,586,134,67,1172,586,7974,3987,2344000.0,15948000.0,4000.0,True,True,684,342,134,67,1172,586,0.1,780560.4540250001,-0.777729010302103,-0.777729010302103,-2.003432454313041,False,-91088.13345847129,0.1,False
trial,10,10,10,86213.7999956832,255459.80893666577,86213.7999956832,255459.80893666577,1172,586,0,0,1172,586,9146,4573,2344000.0,18292000.0,4000.0,True,True,684,342,134,67,1172,586,0.05,780560.4540250001,0.6788510183736385,0.6788510183736385,2.133658022712322,False,-84999.90756615244,0.05,True
trial,11,11,10,174966.5729315292,460888.8423911234,92477.1070702624,255459.80893666577,1286,643,114,57,1286,643,10432,5216,2572000.0,20864000.0,4000.0,True,True,680,340,114,57,1286,643,0.1,1076624.6822158983,-1.4776607750102049,-1.4776607750102049,-3.6799174490284363,False,-55824.35918737649,0.1,False
trial,12,12,10,97367.99635863373,260872.28177774925,92477.1070702624,255459.80893666577,1286,643,0,0,1286,643,11718,5859,2572000.0,23436000.0,4000.0,True,True,680,340,114,57,1286,643,0.05,1076624.6822158983,-0.09059826697915929,-0.09059826697915929,-0.10026002032796384,False,-53984.358105838815,0.05,False
trial,13,13,13,48019.26026293046,138844.26298283483,48019.26026293046,138844.26298283483,1286,643,0,0,1286,643,13004,6502,2572000.0,26008000.0,4000.0,True,True,680,340,114,57,1286,643,0.025,1076624.6822158983,0.9222519171060408,0.9222519171060408,2.4191209998625336,False,-48205.75157689823,0.025,True
trial,14,14,13,61569.966003143185,166880.44304141594,49289.75391670014,138844.26298283483,1352,676,66,33,1352,676,14356,7178,2704000.0,28712000.0,4000.0,True,True,690,345,66,33,1352,676,0.05,734357.6068131977,-0.31058693341781546,-0.31058693341781546,-0.7090814985807454,False,-39538.72737435208,0.05,False
trial,15,15,15,40122.06288910685,102546.98653261743,40122.06288910685,102546.98653261743,1352,676,0,0,1352,676,15708,7854,2704000.0,31416000.0,4000.0,True,True,690,345,66,33,1352,676,0.025,734357.6068131977,0.2677946140818012,0.2677946140818012,1.060268622704465,False,-34234.0381229359,0.025,True
trial,16,16,15,50288.51038097254,120604.15466797585,40617.56144519352,102546.98653261743,1412,706,60,30,1412,706,17120,8560,2824000.0,34240000.0,4000.0,True,True,686,343,60,30,1412,706,0.05,1237667.503069386,-0.36695057683827526,-0.36695057683827526,-0.6851538879314476,False,-26354.908661286187,0.05,False
trial,17,17,17,26557.021599387463,71613.1030806494,26557.021599387463,71613.1030806494,1412,706,0,0,1412,706,18532,9266,2824000.0,37064000.0,4000.0,True,True,686,343,60,30,1412,706,0.025,1237667.503069386,0.563965546959469,0.563965546959469,1.2407521113617317,False,-24931.558180479697,0.025,True
trial,18,18,17,42504.68849906381,117465.13303898709,26627.12186748466,71613.1030806494,1442,721,30,15,1442,721,19974,9987,2884000.0,39948000.0,4000.0,True,True,686,343,30,15,1442,721,0.05,516047.66606268886,-0.8429630244589607,-0.8429630244589607,-2.434350725657702,False,-18835.42477058214,0.05,False
trial,19,19,19,23887.64345280703,62632.06800437831,23887.64345280703,62632.06800437831,1442,721,0,0,1442,721,21416,10708,2884000.0,42832000.0,4000.0,True,True,686,343,30,15,1442,721,0.025,516047.66606268886,0.17861121715528366,0.17861121715528366,0.585554387905568,False,-15337.66164471037,0.025,True
