reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.6127174484736884e-05,1.0751449656491255e-05,0.0002594682072203933,1.6112754878672142e-05,0.00018042560896720864,2.367040464892889e-05
truth,Gxpi2:0,2.0063219783761355e-05,1.3375479855840903e-05,0.0007529185528046811,-5.873239987685963e-05,0.00012860190916516578,0.00012860190916516578
truth,Gypi2:0,5.435957465049768e-06,3.6239716433665117e-06,0.0007376694762490022,9.416186887462041e-06,0.00010502196169156468,6.696565215388861e-05
truth,Gzpi2:0,2.0094624414435103e-05,1.3396416276290068e-05,0.0009352987991005876,8.45802029486864e-05,0.00016223465521475466,0.00016223465521475466
ideal,[],1.6127174484736884e-05,1.0751449656491255e-05,0.0002595087830481531,1.6112754878672142e-05,0.00018042560896720864,2.367040464892889e-05
ideal,Gxpi2:0,0.004509710066173622,0.0030064733774490815,0.01531876155605235,0.0044822341484343775,0.005436456933691846,0.005396128272089129
ideal,Gypi2:0,0.0064773391939444425,0.004318226129296295,0.018883333177359178,0.006437264045773966,0.012056983659489182,0.00789266940250219
ideal,Gzpi2:0,0.004522400838731233,0.003014933892487489,0.02583856364624275,0.004401700375068762,0.014860203101944582,0.004887414067616086
